geo_code,time,value,type
AT,2013,3.0692519882789786,bC31
BE,2013,1.8210611117792066,bC31
BG,2013,2.0703806297873957,bC31
HR,2013,1.7633149451179584,bC31
CY,2013,1.1798002572743214,bC31
CZ,2013,2.304574106551172,bC31
DK,2013,2.7088388871667695,bC31
EE,2013,5.082833787454187,bC31
EU27_2020,2013,2.553063015676741,bC31
EU28,2013,2.469172453575402,bC31
FI,2013,0.9953664841914208,bC31
FR,2013,1.1356157160530582,bC31
DE,2013,3.411925909756193,bC31
EL,2013,0.4265713124760257,bC31
HU,2013,1.3217004370556051,bC31
IE,2013,0.6367789732875759,bC31
IT,2013,3.8758329832750174,bC31
LV,2013,2.7506215249254518,bC31
LT,2013,8.522971888729794,bC31
LU,2013,0.20993787349156914,bC31
MT,2013,8.610171835800475,bC31
NL,2013,1.19935865589807,bC31
PL,2013,4.9934483730795,bC31
PT,2013,2.2612359090141583,bC31
RO,2013,2.90119824731273,bC31
SK,2013,3.75666173784319,bC31
SI,2013,2.913305237655656,bC31
ES,2013,1.395110122073211,bC31
SE,2013,2.161753938031064,bC31
UK,2013,2.2085342149868192,bC31
AT,2014,2.985558067467276,bC31
BE,2014,1.8074404476468569,bC31
BG,2014,2.2449608775264216,bC31
HR,2014,2.0048720351446216,bC31
CY,2014,1.2072510005539399,bC31
CZ,2014,2.3282879345633307,bC31
DK,2014,2.5530021964488494,bC31
EE,2014,5.288796363546834,bC31
EU27_2020,2014,2.6012842458913963,bC31
EU28,2014,2.548781807122822,bC31
FI,2014,0.9587415789925835,bC31
FR,2014,1.0309991776029248,bC31
DE,2014,3.427545173190006,bC31
EL,2014,0.3640793163083708,bC31
HU,2014,1.2955422078583478,bC31
IE,2014,0.6046620224832704,bC31
IT,2014,4.1043490804089195,bC31
LV,2014,2.7267390513310876,bC31
LT,2014,9.741174822540904,bC31
LU,2014,0.1909023101581881,bC31
MT,2014,8.393902280777661,bC31
NL,2014,1.100015184187253,bC31
PL,2014,5.740263557862558,bC31
PT,2014,2.355471803437453,bC31
RO,2014,3.3968204633289765,bC31
SK,2014,2.7325849260006247,bC31
SI,2014,3.404195290808708,bC31
ES,2014,1.301099946012181,bC31
SE,2014,1.9883279778640879,bC31
UK,2014,2.280155462438545,bC31
AT,2015,3.001953052681679,bC31
BE,2015,1.5928602516859558,bC31
BG,2015,2.5570179956493915,bC31
HR,2015,2.0672436327591917,bC31
CY,2015,1.1667122379480104,bC31
CZ,2015,2.4302174795190536,bC31
DK,2015,2.9275766441689712,bC31
EE,2015,5.796530106151786,bC31
EU27_2020,2015,2.6843656257438484,bC31
EU28,2015,2.635091073884613,bC31
FI,2015,0.9975370109549839,bC31
FR,2015,1.0419711247109305,bC31
DE,2015,3.647071386003481,bC31
EL,2015,0.4448810033055912,bC31
HU,2015,1.3557459103160179,bC31
IE,2015,0.5742252540378319,bC31
IT,2015,4.140618394987929,bC31
LV,2015,2.812430556239108,bC31
LT,2015,9.722120902092707,bC31
LU,2015,0.1952324141019138,bC31
MT,2015,8.048159753931497,bC31
NL,2015,1.1310152548594994,bC31
PL,2015,6.362913917295433,bC31
PT,2015,2.73847005874226,bC31
RO,2015,3.504268900026693,bC31
SK,2015,3.4840905521229906,bC31
SI,2015,3.2792671886404836,bC31
ES,2015,1.2602062622713346,bC31
SE,2015,1.9782513987401544,bC31
UK,2015,2.463178500926489,bC31
AT,2016,3.147138688747665,bC31
BE,2016,1.424711604345057,bC31
BG,2016,2.6434655605653092,bC31
HR,2016,2.1292209262719775,bC31
CY,2016,1.1002318657748469,bC31
CZ,2016,2.59384995000667,bC31
DK,2016,2.912830701816241,bC31
EE,2016,6.901177030158198,bC31
EU27_2020,2016,2.750230276517646,bC31
EU28,2016,2.7542755311573712,bC31
FI,2016,1.0500876135848276,bC31
FR,2016,1.0236117338894033,bC31
DE,2016,3.650516768909653,bC31
EL,2016,0.49120647046678917,bC31
HU,2016,1.4779576893067807,bC31
IE,2016,0.599409005629072,bC31
IT,2016,4.319311216672848,bC31
LV,2016,3.120372107707001,bC31
LT,2016,10.216001320863407,bC31
LU,2016,0.19919214269151558,bC31
MT,2016,7.14940673975315,bC31
NL,2016,1.1496620618251983,bC31
PL,2016,6.599660351624272,bC31
PT,2016,3.0558138105878236,bC31
RO,2016,3.95413444772806,bC31
SK,2016,4.1514616060982945,bC31
SI,2016,3.4999655101158695,bC31
ES,2016,1.220225214836052,bC31
SE,2016,2.1282303146797776,bC31
UK,2016,2.5458543728797847,bC31
AT,2017,3.083569564652444,bC31
BE,2017,1.2804205270334512,bC31
BG,2017,2.561713479043703,bC31
HR,2017,2.233334839889896,bC31
CY,2017,1.2379728621488342,bC31
CZ,2017,2.6064155174322634,bC31
DK,2017,2.633406955475236,bC31
EE,2017,6.656525754831318,bC31
EU27_2020,2017,2.6413993410225554,bC31
EU28,2017,2.5927670361083197,bC31
FI,2017,1.0658053310696025,bC31
FR,2017,0.9312653696949267,bC31
DE,2017,3.461198141148667,bC31
EL,2017,0.4562775755921747,bC31
HU,2017,1.4693343773842509,bC31
IE,2017,0.5673901529736657,bC31
IT,2017,4.266594117637723,bC31
LV,2017,2.8629750877477678,bC31
LT,2017,10.425959366332764,bC31
LU,2017,0.18884676917060036,bC31
MT,2017,8.627783441437046,bC31
NL,2017,1.191125214695553,bC31
PL,2017,5.9660318278043665,bC31
PT,2017,3.192842150778367,bC31
RO,2017,3.428235812744388,bC31
SK,2017,4.12422118456389,bC31
SI,2017,3.764663683691557,bC31
ES,2017,1.220430517937719,bC31
SE,2017,1.9180452442743923,bC31
UK,2017,2.576542733339478,bC31
AT,2008,1.6733333134100643,bchem
BE,2008,1.8121406495942762,bchem
BG,2008,0.43600345694255904,bchem
HR,2008,0.1975199698804633,bchem
CY,2008,0.23883700374814193,bchem
CZ,2008,0.316767068011975,bchem
DK,2008,1.7272320725931947,bchem
EE,2008,0.27035766614963597,bchem
EU27_2020,2008,1.1661945580916175,bchem
EU28,2008,1.2479376800470263,bchem
FI,2008,1.0560482958365531,bchem
FR,2008,1.5669856633660952,bchem
DE,2008,2.1836782106791492,bchem
EL,2008,0.5077498223513498,bchem
HU,2008,0.4175765131348547,bchem
IE,2008,0.34240099857145645,bchem
IT,2008,1.1825141658409903,bchem
LV,2008,1.0622895049391665,bchem
LT,2008,0.30974391373938853,bchem
LU,2008,0.16319855057521324,bchem
MT,2008,0.08844698586632103,bchem
NL,2008,0.519477885218482,bchem
PL,2008,0.5604062153627929,bchem
PT,2008,0.20172958965835489,bchem
RO,2008,0.08634423343792373,bchem
SK,2008,0.1333772422080443,bchem
SI,2008,0.3295821172376417,bchem
ES,2008,0.9001888295023184,bchem
SE,2008,2.1904162574356496,bchem
UK,2008,1.8118993845211804,bchem
AT,2009,1.030555577846439,bchem
BE,2009,2.1333625371281637,bchem
BG,2009,0.612385516164165,bchem
HR,2009,0.17888568276784922,bchem
CY,2009,0.21599658953948397,bchem
CZ,2009,0.3859938065527765,bchem
DK,2009,2.0113199582635537,bchem
EE,2009,0.22531283108803954,bchem
EU27_2020,2009,1.1589874840001588,bchem
EU28,2009,1.2060446362901909,bchem
FI,2009,0.9993513552280727,bchem
FR,2009,1.7149083550455648,bchem
DE,2009,2.491214170563971,bchem
EL,2009,0.45123807873427585,bchem
HU,2009,0.4606322093611092,bchem
IE,2009,0.2349993686071445,bchem
IT,2009,1.0513955698955257,bchem
LV,2009,1.5413672884114735,bchem
LT,2009,0.6214134989481073,bchem
LU,2009,0.1953964953094749,bchem
MT,2009,0.08483220717279377,bchem
NL,2009,0.4226147779707537,bchem
PL,2009,0.5179222060825259,bchem
PT,2009,0.21260428329703623,bchem
RO,2009,0.10609070879345753,bchem
SK,2009,0.09765262952015766,bchem
SI,2009,0.28531886587584643,bchem
ES,2009,0.8841190840592819,bchem
SE,2009,2.345990754827477,bchem
UK,2009,1.6387313883458967,bchem
AT,2010,1.2867261794760771,bchem
BE,2010,2.2203600254538456,bchem
BG,2010,0.7559222158140319,bchem
HR,2010,0.23453821101827127,bchem
CY,2010,0.23926188453463582,bchem
CZ,2010,0.37807085574459304,bchem
DK,2010,1.4194499690279407,bchem
EE,2010,0.18063863488149598,bchem
EU27_2020,2010,1.2753596979203747,bchem
EU28,2010,1.297001598005722,bchem
FI,2010,1.2162849621218355,bchem
FR,2010,1.6117607163028327,bchem
DE,2010,2.92120617865189,bchem
EL,2010,0.40112222519512336,bchem
HU,2010,0.5077881226137625,bchem
IE,2010,0.21970945395915395,bchem
IT,2010,0.9439255311962677,bchem
LV,2010,2.3456217107860335,bchem
LT,2010,0.626311681841915,bchem
LU,2010,0.18345394034696644,bchem
MT,2010,0.045648237034731955,bchem
NL,2010,0.5292334017512933,bchem
PL,2010,0.5424102107882676,bchem
PT,2010,0.2589979802612442,bchem
RO,2010,0.11598182527135553,bchem
SK,2010,0.3985125453569293,bchem
SI,2010,0.3131508671449402,bchem
ES,2010,1.0267519837594912,bchem
SE,2010,2.3962409033879846,bchem
UK,2010,1.2562443249371933,bchem
AT,2011,0.6906224965098345,bchem
BE,2011,2.394539518496623,bchem
BG,2011,0.7404178299828311,bchem
HR,2011,0.21298779902914305,bchem
CY,2011,0.2310777628514176,bchem
CZ,2011,0.3059704594397669,bchem
DK,2011,1.4369346404567507,bchem
EE,2011,0.16013355256091258,bchem
EU27_2020,2011,1.2897727296234907,bchem
EU28,2011,1.2945703028365996,bchem
FI,2011,1.41182144743833,bchem
FR,2011,1.6399739230660186,bchem
DE,2011,2.9368518425627537,bchem
EL,2011,0.3938158986144908,bchem
HU,2011,0.4270218040266942,bchem
IE,2011,0.2298502494899495,bchem
IT,2011,0.9430186941933861,bchem
LV,2011,1.6101585668153033,bchem
LT,2011,0.6212238003425835,bchem
LU,2011,0.17297084117629452,bchem
MT,2011,0.04506151790457205,bchem
NL,2011,0.46244015748869866,bchem
PL,2011,0.5503964876106355,bchem
PT,2011,0.30219294861941065,bchem
RO,2011,0.09914590783026134,bchem
SK,2011,0.34723507854680846,bchem
SI,2011,0.31015021997649,bchem
ES,2011,1.0792316634137649,bchem
SE,2011,2.1761502331951155,bchem
UK,2011,1.0976338576898008,bchem
AT,2012,0.7201396554442953,bchem
BE,2012,2.637734933949748,bchem
BG,2012,0.6006596231830797,bchem
HR,2012,0.25549341713779417,bchem
CY,2012,0.23470007564941486,bchem
CZ,2012,0.2856325116062606,bchem
DK,2012,2.0411619028975014,bchem
EE,2012,0.08415810725303324,bchem
EU27_2020,2012,1.3010840021790027,bchem
EU28,2012,1.2604916310698413,bchem
FI,2012,1.4461448305244688,bchem
FR,2012,1.0761807450678946,bchem
DE,2012,2.9040035747991926,bchem
EL,2012,0.359260075247625,bchem
HU,2012,0.27616286317632266,bchem
IE,2012,0.2321434921971865,bchem
IT,2012,0.9528541343358737,bchem
LV,2012,0.7167050255509311,bchem
LT,2012,0.6863828304424365,bchem
LU,2012,0.17342524655836622,bchem
MT,2012,0.04564926711522903,bchem
NL,2012,0.538259643801151,bchem
PL,2012,0.52888003992164,bchem
PT,2012,0.23070809328296393,bchem
RO,2012,0.13520786691153638,bchem
SK,2012,0.15966474584256996,bchem
SI,2012,0.3201587431124276,bchem
ES,2012,1.0727695655017764,bchem
SE,2012,2.2062889942169277,bchem
UK,2012,1.0969132846384197,bchem
AT,2013,0.7710541663954016,bchem
BE,2013,2.594367725625703,bchem
BG,2013,0.5712632820072586,bchem
HR,2013,0.24871864238134397,bchem
CY,2013,0.2201808183574934,bchem
CZ,2013,0.2563033808948839,bchem
DK,2013,2.5140495219986048,bchem
EE,2013,0.07698286756268889,bchem
EU27_2020,2013,1.3090864584407562,bchem
EU28,2013,1.2890240072138546,bchem
FI,2013,1.4174330176435546,bchem
FR,2013,1.1257583463226124,bchem
DE,2013,3.0248213250360445,bchem
EL,2013,0.45864827829319454,bchem
HU,2013,0.30173624672254856,bchem
IE,2013,0.22656250065490433,bchem
IT,2013,0.9324612648476668,bchem
LV,2013,0.6777700785145211,bchem
LT,2013,0.8536147660964206,bchem
LU,2013,0.20778135526305372,bchem
MT,2013,0.04695898792497934,bchem
NL,2013,0.40071709293960134,bchem
PL,2013,0.5081523165954951,bchem
PT,2013,0.21248045481905994,bchem
RO,2013,0.11707772090628105,bchem
SK,2013,0.17168352340527152,bchem
SI,2013,0.4831183451395088,bchem
ES,2013,0.9838140909337446,bchem
SE,2013,2.203471143997064,bchem
UK,2013,1.2183973961149852,bchem
AT,2014,0.7199175629307548,bchem
BE,2014,2.7753397795900687,bchem
BG,2014,0.6247887196424917,bchem
HR,2014,0.3084848598009199,bchem
CY,2014,0.21990351363473434,bchem
CZ,2014,0.2382306615214112,bchem
DK,2014,2.091268991667953,bchem
EE,2014,0.08179276534237094,bchem
EU27_2020,2014,1.3524754030699861,bchem
EU28,2014,1.3813238336424365,bchem
FI,2014,1.7361927158075257,bchem
FR,2014,1.3661413784621312,bchem
DE,2014,3.098935833824326,bchem
EL,2014,0.4498684642997974,bchem
HU,2014,0.3298275133740921,bchem
IE,2014,0.20996052798659576,bchem
IT,2014,0.8496759876092925,bchem
LV,2014,0.7800931896882898,bchem
LT,2014,1.0383377945964258,bchem
LU,2014,0.2179493636321772,bchem
MT,2014,0.046230328827901165,bchem
NL,2014,0.4020101038501481,bchem
PL,2014,0.5598533266352458,bchem
PT,2014,0.3219940187019267,bchem
RO,2014,0.13198768085180076,bchem
SK,2014,0.1827570302988527,bchem
SI,2014,0.3395102309096134,bchem
ES,2014,1.067432925044543,bchem
SE,2014,2.7356724996220985,bchem
UK,2014,1.3070911781030135,bchem
AT,2015,0.7781584785484753,bchem
BE,2015,3.169293258677794,bchem
BG,2015,0.899526659092585,bchem
HR,2015,0.38773753435388336,bchem
CY,2015,0.24885219548846,bchem
CZ,2015,0.22382524544173502,bchem
DK,2015,2.416329603974349,bchem
EE,2015,0.09183082815192278,bchem
EU27_2020,2015,1.580109361882397,bchem
EU28,2015,1.5492390906473703,bchem
FI,2015,1.721820119934174,bchem
FR,2015,1.481609025094934,bchem
DE,2015,3.723654239227862,bchem
EL,2015,0.3539330576012391,bchem
HU,2015,0.3036402868778746,bchem
IE,2015,0.21262886803507272,bchem
IT,2015,0.9078582389682615,bchem
LV,2015,0.9844588060472781,bchem
LT,2015,1.2446894144676697,bchem
LU,2015,0.2314130672112742,bchem
MT,2015,0.04426288216951344,bchem
NL,2015,0.5252315824210773,bchem
PL,2015,0.5649186267307038,bchem
PT,2015,0.4029218943522089,bchem
RO,2015,0.15398637382210617,bchem
SK,2015,0.31793383350017457,bchem
SI,2015,0.2931370481849996,bchem
ES,2015,1.0933798750739143,bchem
SE,2015,3.4150553108611557,bchem
UK,2015,1.2866039070123558,bchem
AT,2016,0.7352285153450099,bchem
BE,2016,2.7009902175137053,bchem
BG,2016,0.8844357603572967,bchem
HR,2016,0.5228234973903676,bchem
CY,2016,0.23681623620141817,bchem
CZ,2016,0.22101620888547555,bchem
DK,2016,2.816084200734928,bchem
EE,2016,0.15187152224265818,bchem
EU27_2020,2016,1.6619282055193279,bchem
EU28,2016,1.647418875125787,bchem
FI,2016,1.5799817080214247,bchem
FR,2016,1.5667729062631215,bchem
DE,2016,3.4751505324891068,bchem
EL,2016,0.3495417570848833,bchem
HU,2016,0.31049257307712885,bchem
IE,2016,0.26309204562942656,bchem
IT,2016,0.9666270748508508,bchem
LV,2016,1.1173586190193736,bchem
LT,2016,2.1240284264396827,bchem
LU,2016,0.2748456696854677,bchem
MT,2016,0.03980317408717206,bchem
NL,2016,0.520678400228987,bchem
PL,2016,0.5574246389812589,bchem
PT,2016,0.44231253758489203,bchem
RO,2016,0.13598791383388883,bchem
SK,2016,0.062111597439666565,bchem
SI,2016,0.2438698850327691,bchem
ES,2016,1.061962197720396,bchem
SE,2016,2.5914879531403985,bchem
UK,2016,1.4619727560266715,bchem
AT,2017,0.46907636737722314,bchem
BE,2017,2.8139323239511382,bchem
BG,2017,1.0181272436594164,bchem
HR,2017,0.518908302553899,bchem
CY,2017,0.22155168958218233,bchem
CZ,2017,0.2230361950933653,bchem
DK,2017,2.5285166977998004,bchem
EE,2017,0.09751883828258649,bchem
EU27_2020,2017,1.56722639222522,bchem
EU28,2017,1.5307095684613283,bchem
FI,2017,1.583105689808308,bchem
FR,2017,1.2858363164855435,bchem
DE,2017,3.3033488598133287,bchem
EL,2017,0.35655306343896326,bchem
HU,2017,0.3149138458108068,bchem
IE,2017,0.24570682508639202,bchem
IT,2017,1.114411914597905,bchem
LV,2017,1.0100281546913104,bchem
LT,2017,1.9862777634451476,bchem
LU,2017,0.2741915425900227,bchem
MT,2017,0.047752006947050195,bchem
NL,2017,0.5295683064509122,bchem
PL,2017,0.4482683144432359,bchem
PT,2017,0.45834738143530784,bchem
RO,2017,0.1219366130488802,bchem
SK,2017,0.06748787857663589,bchem
SI,2017,0.24299635883633752,bchem
ES,2017,1.024273766388665,bchem
SE,2017,2.7193249519288543,bchem
UK,2017,1.4897688013317394,bchem
AT,2008,1.0344089283850704,bD3511
BE,2008,0.7932698256242994,bD3511
BG,2008,0.004557372402113223,bD3511
HR,2008,0.008724171779040038,bD3511
CY,2008,0.056840379258614654,bD3511
DK,2008,0.762679840547544,bD3511
EE,2008,0.025534546849397412,bD3511
EU27_2020,2008,0.3445698262405659,bD3511
EU28,2008,0.3288439717056753,bD3511
FI,2008,2.118150242429124,bD3511
FR,2008,0.14657035161873352,bD3511
EL,2008,0.07163350781212142,bD3511
HU,2008,0.6155837248075325,bD3511
IT,2008,0.22027577532767778,bD3511
LV,2008,0.11345382833140198,bD3511
LT,2008,0.023054397215695677,bD3511
LU,2008,0.31071589431827484,bD3511
PL,2008,0.23329802856024898,bD3511
PT,2008,0.8405427022100049,bD3511
RO,2008,0.0030928936538294274,bD3511
SK,2008,0.6315101906728352,bD3511
SI,2008,0.20093705401771417,bD3511
ES,2008,0.15936136815638727,bD3511
SE,2008,1.4678817601499388,bD3511
UK,2008,0.2237778063355532,bD3511
AT,2009,1.1397803536776263,bD3511
BE,2009,0.8687252701630649,bD3511
BG,2009,0.0033075938739864775,bD3511
HR,2009,0.010298346586746963,bD3511
CY,2009,0.1402898213326174,bD3511
DK,2009,0.4824738535212787,bD3511
EE,2009,0.6862160358873942,bD3511
EU27_2020,2009,0.4320340714190097,bD3511
EU28,2009,0.4132771292537873,bD3511
FI,2009,1.9793220542925414,bD3511
FR,2009,0.1741954998273107,bD3511
EL,2009,0.08116834283335145,bD3511
HU,2009,0.9386151230391045,bD3511
IT,2009,0.3308427965379875,bD3511
LV,2009,0.14560703627247903,bD3511
LT,2009,0.028739831397090226,bD3511
LU,2009,0.33928747090827716,bD3511
PL,2009,0.4986227241048142,bD3511
PT,2009,0.9517745453367612,bD3511
RO,2009,0.0019873788020344724,bD3511
SK,2009,0.9434886141124591,bD3511
SI,2009,0.14441472174014536,bD3511
ES,2009,0.18705724072736243,bD3511
SE,2009,1.7883333578208933,bD3511
UK,2009,0.2940753918027902,bD3511
AT,2010,0.9290436394583187,bD3511
BE,2010,0.804050107029117,bD3511
BG,2010,0.018234851076111357,bD3511
HR,2010,0.013243732159641348,bD3511
CY,2010,0.21919155155856138,bD3511
DK,2010,1.2016166604676484,bD3511
EE,2010,0.8452081253865065,bD3511
EU27_2020,2010,0.43017620929328027,bD3511
EU28,2010,0.4160358998912891,bD3511
FI,2010,2.1890286705744497,bD3511
FR,2010,0.1586875824018809,bD3511
EL,2010,0.039958153467446446,bD3511
HU,2010,0.8912802278157085,bD3511
IT,2010,0.3936574229453396,bD3511
LV,2010,0.1330445371484019,bD3511
LT,2010,0.12005962188211673,bD3511
LU,2010,0.3096829020524004,bD3511
PL,2010,0.6193486224635247,bD3511
PT,2010,1.1590602500767502,bD3511
RO,2010,0.027518721381228194,bD3511
SK,2010,0.7559484537307833,bD3511
SI,2010,0.16234318791891145,bD3511
ES,2010,0.13778057233268023,bD3511
SE,2010,1.931064065447975,bD3511
UK,2010,0.31254256929060376,bD3511
AT,2011,0.8179532040075232,bD3511
BE,2011,0.8788738929812243,bD3511
BG,2011,0.026911791928435083,bD3511
HR,2011,0.02827670869912651,bD3511
CY,2011,0.34543178596846946,bD3511
DK,2011,1.0812953334745912,bD3511
EE,2011,0.9116023605654724,bD3511
EU27_2020,2011,0.6392352861651494,bD3511
EU28,2011,0.6081633873011502,bD3511
FI,2011,2.145705459033388,bD3511
FR,2011,0.17306784558955116,bD3511
EL,2011,0.046447978944813915,bD3511
HU,2011,0.5704696233720268,bD3511
IT,2011,0.464398615517369,bD3511
LV,2011,0.2814952120229459,bD3511
LT,2011,0.0822425488295516,bD3511
LU,2011,0.3993396618673166,bD3511
PL,2011,0.7038315305885811,bD3511
PT,2011,1.3982608962477403,bD3511
RO,2011,0.04025804486517645,bD3511
SK,2011,0.7216086321027955,bD3511
SI,2011,0.240308203155113,bD3511
ES,2011,0.31360205993662993,bD3511
SE,2011,1.7220199548229131,bD3511
UK,2011,0.3856425378706475,bD3511
AT,2012,0.885138287278098,bD3511
BE,2012,1.007841084582154,bD3511
BG,2012,0.04659811349383322,bD3511
HR,2012,0.05533674570121841,bD3511
CY,2012,0.4558216979722413,bD3511
DK,2012,0.7568262815725493,bD3511
EE,2012,1.1077753771602705,bD3511
EU27_2020,2012,0.7665755184569435,bD3511
EU28,2012,0.7144142213760786,bD3511
FI,2012,2.043283025699896,bD3511
FR,2012,0.17907711200733642,bD3511
EL,2012,0.04640907952145284,bD3511
HU,2012,0.5748720907428284,bD3511
IT,2012,0.5925132018972658,bD3511
LV,2012,0.6261824309706571,bD3511
LT,2012,0.14843165060385907,bD3511
LU,2012,0.3351039876236226,bD3511
PL,2012,1.001029040182105,bD3511
PT,2012,1.6369144002046205,bD3511
RO,2012,0.06046476473780092,bD3511
SK,2012,0.8512068496447539,bD3511
SI,2012,0.28449109451377724,bD3511
ES,2012,0.3699899068169943,bD3511
SE,2012,1.6911471494582806,bD3511
UK,2012,0.33117705516233525,bD3511
AT,2013,0.8892494959999997,bD3511
BE,2013,0.8673422113812975,bD3511
BG,2013,0.0859640854671735,bD3511
HR,2013,0.08986032003947651,bD3511
CY,2013,0.47549056066857576,bD3511
DK,2013,1.2203495149516903,bD3511
EE,2013,0.7463529859977484,bD3511
EU27_2020,2013,0.7830241713158899,bD3511
EU28,2013,0.7301830092702336,bD3511
FI,2013,2.300594180819308,bD3511
FR,2013,0.19356233315869228,bD3511
EL,2013,0.05243464702030838,bD3511
HU,2013,0.6566905104292416,bD3511
IT,2013,0.8205332009137238,bD3511
LV,2013,1.0689817173962022,bD3511
LT,2013,0.4246618225942447,bD3511
LU,2013,0.47690706102392466,bD3511
PL,2013,0.6971039240626907,bD3511
PT,2013,1.4402324284144636,bD3511
RO,2013,0.09086495819530134,bD3511
SK,2013,0.7456873796694953,bD3511
SI,2013,0.2423217707110734,bD3511
ES,2013,0.3871203368317614,bD3511
SE,2013,1.4006759732232321,bD3511
UK,2013,0.27081872654447653,bD3511
AT,2014,0.8473615112336673,bD3511
BE,2014,0.8310705473014948,bD3511
BG,2014,0.13034919080524,bD3511
HR,2014,0.14498154206414762,bD3511
CY,2014,0.42363208731955343,bD3511
DK,2014,1.130198767754977,bD3511
EE,2014,0.97587213302084,bD3511
EU27_2020,2014,0.769128813082973,bD3511
EU28,2014,0.7297392691794701,bD3511
FI,2014,2.289401145539462,bD3511
FR,2014,0.19969969863299644,bD3511
EL,2014,0.10130848070811474,bD3511
HU,2014,0.6851345813202969,bD3511
IT,2014,0.8397873369126662,bD3511
LV,2014,2.2720452407613188,bD3511
LT,2014,0.5338352445052362,bD3511
LU,2014,0.5232103240824029,bD3511
PL,2014,0.8687258904688825,bD3511
PT,2014,1.3884979642371467,bD3511
RO,2014,0.13345735895001304,bD3511
SK,2014,0.9801200550159138,bD3511
SI,2014,0.20334744309360636,bD3511
ES,2014,0.26709369913104897,bD3511
SE,2014,1.2188280214717944,bD3511
UK,2014,0.29032351291065606,bD3511
AT,2015,0.7820952471950394,bD3511
BE,2015,0.8720199965894638,bD3511
BG,2015,0.1675965910955764,bD3511
HR,2015,0.19444327039420978,bD3511
CY,2015,0.43333508075532057,bD3511
DK,2015,1.4660071154949497,bD3511
EE,2015,0.7665254541786435,bD3511
EU27_2020,2015,0.7323276889826953,bD3511
EU28,2015,0.7498825644390827,bD3511
FI,2015,2.0912017455659697,bD3511
FR,2015,0.20450057805450036,bD3511
EL,2015,0.09258075238380714,bD3511
HU,2015,0.5883892277827008,bD3511
IT,2015,0.7795540864123063,bD3511
LV,2015,2.2490940356611855,bD3511
LT,2015,0.46147347967608343,bD3511
LU,2015,0.6343143597678101,bD3511
PL,2015,0.857023241842034,bD3511
PT,2015,1.2343826145277692,bD3511
RO,2015,0.13023419813482034,bD3511
SK,2015,1.0236314363438437,bD3511
SI,2015,0.22369459894846905,bD3511
ES,2015,0.3378430287412501,bD3511
SE,2015,0.8156348576194871,bD3511
UK,2015,0.8780648874210562,bD3511
AT,2016,0.7720182013535928,bD3511
BE,2016,0.7701081630974398,bD3511
BG,2016,0.22093511920317968,bD3511
HR,2016,0.31116063432500174,bD3511
CY,2016,0.3603585460720539,bD3511
DK,2016,2.721004793881122,bD3511
EE,2016,1.373833298344607,bD3511
EU27_2020,2016,0.6953027326762121,bD3511
EU28,2016,0.7268260392509184,bD3511
FI,2016,1.7867939333771823,bD3511
FR,2016,0.2401189320861563,bD3511
EL,2016,0.1677875505775946,bD3511
HU,2016,0.571858001014662,bD3511
IT,2016,0.7370965893067225,bD3511
LV,2016,2.5359524809886524,bD3511
LT,2016,0.6424542072741112,bD3511
LU,2016,0.8741737044588866,bD3511
PL,2016,0.5463464007037815,bD3511
PT,2016,1.0924427716961809,bD3511
RO,2016,0.11427270242831578,bD3511
SK,2016,1.0794005007901055,bD3511
SI,2016,0.2132875366754512,bD3511
ES,2016,0.26236950576921303,bD3511
SE,2016,0.8586636643384653,bD3511
UK,2016,0.9229075189020015,bD3511
AT,2017,0.8575331656055568,bD3511
BE,2017,0.6614289215009936,bD3511
BG,2017,0.25762301978242763,bD3511
HR,2017,0.38792130849680473,bD3511
CY,2017,0.3238587709711818,bD3511
DK,2017,3.434970927641183,bD3511
EE,2017,0.9971624717717453,bD3511
EU27_2020,2017,0.6857007286694403,bD3511
EU28,2017,0.7022715878027217,bD3511
FI,2017,1.9587782419610615,bD3511
FR,2017,0.21307310256777637,bD3511
EL,2017,0.14055748726669207,bD3511
HU,2017,0.46236407487205716,bD3511
IT,2017,0.8260943953536947,bD3511
LV,2017,2.441595749675526,bD3511
LT,2017,0.7130383746435747,bD3511
LU,2017,1.2064109092147237,bD3511
PL,2017,0.4163964745462701,bD3511
PT,2017,0.9499745273189869,bD3511
RO,2017,0.10102328683939427,bD3511
SK,2017,0.8994035249777312,bD3511
SI,2017,0.20829777782911313,bD3511
ES,2017,0.2987355407889078,bD3511
SE,2017,0.8916319069441191,bD3511
UK,2017,0.7242786401565776,bD3511
AT,2008,0.6110514924619048,Biod
BE,2008,0.35718249938329577,Biod
BG,2008,0.0,Biod
HR,2008,0.04100521802393018,Biod
CY,2008,0.049129220953514505,Biod
DK,2008,0.052445835278839434,Biod
EE,2008,0.0,Biod
EU27_2020,2008,0.32104193877442,Biod
EU28,2008,0.3086947787654269,Biod
FI,2008,0.09206824706703737,Biod
FR,2008,0.0,Biod
DE,2008,0.6131996588212185,Biod
EL,2008,0.12381153480386649,Biod
HU,2008,0.0,Biod
IT,2008,0.1297954985966967,Biod
LV,2008,0.0,Biod
LT,2008,0.22986547916397426,Biod
PL,2008,0.13065950234410612,Biod
PT,2008,0.17219981507927548,Biod
RO,2008,0.0389874611811395,Biod
SK,2008,0.0,Biod
ES,2008,0.25891273266834497,Biod
SE,2008,0.24917866720464774,Biod
